Setup title,"TFT Id-Vg-tian-cycle"
Application test name,"TFT Id-Vg-tian-cycle"
Test date,12/22/2017
Test time,11:58:07
Device ID,1
Count,4
Flags,!
Remarks,250nm-air-cycles
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-100,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-60,-2.21907E-07,2.22007E-07,-1.595E-09,270383539.050143,-3
-61,-2.11836E-07,2.13737E-07,-1.349E-09,283237976.547896,-3
-62,-2.10816E-07,2.12619E-07,-1.707E-09,284608378.870674,-3
-63,-2.11383E-07,2.09519E-07,-1.91E-09,283844963.880728,-3
-64,-2.11151E-07,2.18002E-07,-1.577E-09,284156835.629478,-3
-65,-2.07313E-07,2.09541E-07,-1.941E-09,289417450.907565,-3
-66,-2.10282E-07,2.10663E-07,-2.208E-09,285331126.77262,-3
-67,-2.06412E-07,2.08095E-07,-1.742E-09,290680774.373583,-3
-68,-2.03915E-07,2.0788E-07,-2.203E-09,294240247.161808,-3
-69,-1.99452E-07,2.03031E-07,-2.568E-09,300824258.468203,-3
-70,-1.9792E-07,2.02142E-07,-2.041E-09,303152789.005659,-3
-71,-1.94024E-07,1.97896E-07,-2.156E-09,309240094.008989,-3
-72,-1.93112E-07,1.9658E-07,-2.063E-09,310700526.119558,-3
-73,-1.90664E-07,1.94699E-07,-1.908E-09,314689715.940083,-3
-74,-1.94194E-07,1.97435E-07,-1.653E-09,308969381.13433,-3
-75,-1.90219E-07,1.97776E-07,-1.964E-09,315425903.826642,-3
-76,-1.87908E-07,1.91671E-07,-2.059E-09,319305191.90242,-3
-77,-1.9672E-07,1.90433E-07,-2.319E-09,305002033.346889,-3
-78,-1.91786E-07,1.92645E-07,-1.989E-09,312848695.942352,-3
-79,-1.894E-07,1.86254E-07,-2.378E-09,316789862.724393,-3
-80,-1.88432E-07,1.87828E-07,-2.398E-09,318417253.969602,-3
-81,-1.8266E-07,1.87295E-07,-2.569E-09,328479141.57451,-3
-82,-1.83451E-07,1.79968E-07,-2.695E-09,327062812.413124,-3
-83,-1.84069E-07,1.82214E-07,-3.338E-09,325964719.751832,-3
-84,-1.76229E-07,1.78158E-07,-3.455E-09,340466098.088283,-3
-85,-1.77528E-07,1.782E-07,-3.014E-09,337974854.670812,-3
-86,-1.80329E-07,1.78906E-07,-3.788E-09,332725185.632926,-3
-87,-1.83349E-07,1.82979E-07,-3.892E-09,327244762.720277,-3
-88,-1.76006E-07,1.79298E-07,-4.293E-09,340897469.404452,-3
-89,-1.77412E-07,1.79267E-07,-3.808E-09,338195837.936554,-3
-90,-1.75327E-07,1.7701E-07,-3.451E-09,342217684.669218,-3
-91,-1.7112E-07,1.7214E-07,-3.465E-09,350631136.044881,-3
-92,-1.70312E-07,1.72506E-07,-4.207E-09,352294612.241063,-3
-93,-1.72823E-07,1.7447E-07,-3.553E-09,347176012.452046,-3
-94,-1.66626E-07,1.68452E-07,-3.605E-09,360087861.438191,-3
-95,-1.65693E-07,1.66514E-07,-4.425E-09,362115478.626134,-3
-96,-1.65977E-07,1.662E-07,-3.629E-09,361495869.909686,-3
-97,-1.63011E-07,1.66397E-07,-4.571E-09,368073320.205385,-3
-98,-1.63622E-07,1.6429E-07,-3.832E-09,366698854.677244,-3
-99,-1.65951E-07,1.65841E-07,-3.741E-09,361552506.462751,-3
-100,-1.64178E-07,1.65518E-07,-4.551E-09,365457003.983481,-3
-100,-2.93742E-07,2.97035E-07,-1.26E-09,238304362.33157,-3.5
-99,-3.00035E-07,2.96894E-07,-5.82E-10,233306114.286667,-3.5
-98,-3.04385E-07,3.03416E-07,-4.9E-10,229971910.57378,-3.5
-97,-3.13373E-07,3.18806E-07,-4.04E-10,223375976.871013,-3.5
-96,-3.28437E-07,3.26252E-07,-4.02E-10,213130676.507214,-3.5
-95,-3.37336E-07,3.35676E-07,-2.25E-10,207508241.041573,-3.5
-94,-3.35674E-07,3.35197E-07,-2.53E-10,208535662.577382,-3.5
-93,-3.38404E-07,3.34416E-07,-3.42E-10,206853346.887153,-3.5
-92,-3.44046E-07,3.39254E-07,-1.48E-10,203461165.076763,-3.5
-91,-3.59383E-07,3.62269E-07,-2.62E-10,194778272.761928,-3.5
-90,-3.54462E-07,3.56049E-07,-1.82E-10,197482381.750371,-3.5
-89,-3.58039E-07,3.64657E-07,-2.18E-10,195509427.743905,-3.5
-88,-3.60062E-07,3.67008E-07,-8.5E-11,194410962.556449,-3.5
-87,-3.68594E-07,3.70092E-07,1.5E-10,189910850.420788,-3.5
-86,-3.86412E-07,3.79759E-07,1.7E-11,181153794.395619,-3.5
-85,-3.80724E-07,3.86229E-07,-4.7E-11,183860224.204411,-3.5
-84,-3.75204E-07,3.75421E-07,-1E-11,186565175.211352,-3.5
-83,-3.86929E-07,3.84698E-07,6.7E-11,180911743.498161,-3.5
-82,-3.83298E-07,3.88204E-07,8E-11,182625528.9618,-3.5
-81,-3.85421E-07,3.8285E-07,4.37E-10,181619579.62851,-3.5
-80,-3.96797E-07,3.95335E-07,9.2E-11,176412624.08738,-3.5
-79,-3.8763E-07,3.92903E-07,4.39E-10,180584578.077032,-3.5
-78,-3.95068E-07,3.95142E-07,2.18E-10,177184687.193091,-3.5
-77,-4.01628E-07,4.0146E-07,1.54E-10,174290637.106975,-3.5
-76,-4.03746E-07,4.05292E-07,2.13E-10,173376330.663338,-3.5
-75,-4.06947E-07,4.08702E-07,1.94E-10,172012571.661666,-3.5
-74,-4.07272E-07,4.05355E-07,2.75E-10,171875306.920191,-3.5
-73,-4.18592E-07,4.13194E-07,2.88E-10,167227276.202125,-3.5
-72,-4.24119E-07,4.3114E-07,6.77E-10,165048017.183856,-3.5
-71,-4.2578E-07,4.25546E-07,4.96E-10,164404152.379163,-3.5
-70,-4.35506E-07,4.26905E-07,3.07E-10,160732573.144802,-3.5
-69,-4.42359E-07,4.42955E-07,4.98E-10,158242513.433659,-3.5
-68,-4.50895E-07,4.45035E-07,9.28E-10,155246786.945963,-3.5
-67,-4.40767E-07,4.38827E-07,4.43E-10,158814067.296327,-3.5
-66,-4.43018E-07,4.4317E-07,5.72E-10,158007123.864042,-3.5
-65,-4.54156E-07,4.47377E-07,5.54E-10,154132060.349307,-3.5
-64,-4.56467E-07,4.48573E-07,5.77E-10,153351720.93492,-3.5
-63,-4.60668E-07,4.55233E-07,5.79E-10,151953250.497104,-3.5
-62,-4.55472E-07,4.60093E-07,6.82E-10,153686724.979801,-3.5
-61,-4.67683E-07,4.66693E-07,7.79E-10,149674031.341742,-3.5
-60,-4.71599E-07,4.70999E-07,7.33E-10,148431188.361298,-3.5
-59,-4.90266E-07,4.88628E-07,9.44E-10,142779633.913019,-3.5
-58,-4.89314E-07,4.77051E-07,1.464E-09,143057423.249692,-3.5
-57,-5.02772E-07,5.0451E-07,1.048E-09,139228119.306564,-3.5
-56,-5.03829E-07,5.01913E-07,1.004E-09,138936027.898354,-3.5
-55,-5.18452E-07,5.15994E-07,1.158E-09,135017320.793439,-3.5
-54,-5.40384E-07,5.27554E-07,1.038E-09,129537514.064073,-3.5
-53,-5.34894E-07,5.36245E-07,1.229E-09,130867050.294077,-3.5
-52,-5.50278E-07,5.41562E-07,1.948E-09,127208429.193971,-3.5
-51,-5.50268E-07,5.53273E-07,1.417E-09,127210740.948047,-3.5
-50,-5.70104E-07,5.73371E-07,1.363E-09,122784614.73696,-3.5
-49,-5.63046E-07,5.6186E-07,1.323E-09,124323767.507451,-3.5
-48,-5.70401E-07,5.82514E-07,1.417E-09,122720682.467247,-3.5
-47,-5.81869E-07,5.80287E-07,1.305E-09,120301992.372854,-3.5
-46,-5.90216E-07,5.90959E-07,1.498E-09,118600647.898397,-3.5
-45,-5.97046E-07,5.82015E-07,1.447E-09,117243897.455137,-3.5
-44,-5.9878E-07,5.98222E-07,1.365E-09,116904372.223521,-3.5
-43,-5.99551E-07,6.09997E-07,1.464E-09,116754037.604808,-3.5
-42,-6.13976E-07,6.1662E-07,1.211E-09,114010971.112877,-3.5
-41,-6.05132E-07,6.12129E-07,1.496E-09,115677240.668152,-3.5
-40,-6.2762E-07,6.38578E-07,1.37E-09,111532455.94468,-3.5
-39,-6.43477E-07,6.46056E-07,1.154E-09,108783996.941616,-3.5
-38,-6.67411E-07,6.63563E-07,1.252E-09,104882898.24411,-3.5
-37,-6.66128E-07,6.73156E-07,1.063E-09,105084908.606154,-3.5
-36,-6.66717E-07,6.72575E-07,9.69E-10,104992073.098481,-3.5
-35,-6.85411E-07,6.86726E-07,1.999E-09,102128503.919546,-3.5
-34,-6.90229E-07,7.08493E-07,1.053E-09,101415617.135762,-3.5
-33,-7.10757E-07,7.23307E-07,1.095E-09,98486543.2208195,-3.5
-32,-7.13187E-07,7.22798E-07,8.58E-10,98150975.8310233,-3.5
-31,-7.21614E-07,7.23523E-07,9.65E-10,97004769.8631124,-3.5
-30,-7.37373E-07,7.3183E-07,9.43E-10,94931601.7809168,-3.5
-29,-7.49531E-07,7.43218E-07,9.04E-10,93391734.2978476,-3.5
-28,-7.65073E-07,7.56963E-07,8.59E-10,91494537.1226014,-3.5
-27,-7.74389E-07,7.77082E-07,9.51E-10,90393845.9869652,-3.5
-26,-7.94275E-07,8.0792E-07,7.84E-10,88130685.2160776,-3.5
-25,-8.12009E-07,8.14198E-07,8.56E-10,86205941.0671557,-3.5
-24,-8.32166E-07,8.32389E-07,1.795E-09,84117832.259429,-3.5
-23,-8.44071E-07,8.39879E-07,9.55E-10,82931412.1679337,-3.5
-22,-8.58688E-07,8.65668E-07,1.556E-09,81519713.7959305,-3.5
-21,-9.01262E-07,8.75491E-07,1.658E-09,77668868.764022,-3.5
-20,-9.3905E-07,9.2335E-07,1.087E-09,74543421.5430488,-3.5
-19,-9.6307E-07,9.7532E-07,7.08E-10,72684228.5607484,-3.5
-18,-9.71216E-07,9.7181E-07,1.317E-09,72074595.1467027,-3.5
-17,-9.89756E-07,1.00471E-06,6.32E-10,70724501.7964024,-3.5
-16,-1.02672E-06,1.04711E-06,1.218E-09,68178276.4531713,-3.5
-15,-1.06149E-06,1.06147E-06,4.99E-10,65945039.5199201,-3.5
-14,-1.08816E-06,1.09642E-06,1.341E-09,64328775.1801206,-3.5
-13,-1.10053E-06,1.096E-06,4.96E-10,63605717.2453272,-3.5
-12,-1.13771E-06,1.1346E-06,4.61E-10,61527102.6887344,-3.5
-11,-1.1769E-06,1.17629E-06,4.08E-10,59478290.4239952,-3.5
-10,-1.19964E-06,1.20375E-06,4.38E-10,58350838.5849088,-3.5
-9,-1.24586E-06,1.22935E-06,4.08E-10,56186088.3245308,-3.5
-8,-1.32616E-06,1.31015E-06,5.05E-10,52783977.800567,-3.5
-7,-1.36168E-06,1.35815E-06,3.78E-10,51407085.3651372,-3.5
-6,-1.41664E-06,1.41739E-06,5.08E-10,49412694.8271967,-3.5
-5,-1.47641E-06,1.47117E-06,4.74E-10,47412304.1702508,-3.5
-4,-1.53328E-06,1.52947E-06,3.54E-10,45653761.8699781,-3.5
-3,-1.59586E-06,1.58376E-06,5.15E-10,43863496.7979647,-3.5
-2,-1.65615E-06,1.65468E-06,3.54E-10,42266702.8952691,-3.5
-1,-1.73764E-06,1.74138E-06,4.34E-10,40284523.8369282,-3.5
0,-1.82571E-06,1.82579E-06,5.75E-10,38341248.0623976,-3.5
1,-1.90471E-06,1.89714E-06,3.42E-10,36751001.4647899,-3.5
2,-1.9997E-06,2.01273E-06,5E-10,35005250.7876181,-3.5
3,-2.11648E-06,2.11291E-06,3.68E-10,33073782.8847898,-3.5
4,-2.24762E-06,2.24391E-06,5.24E-10,31144054.5999769,-3.5
5,-2.34916E-06,2.34462E-06,4.51E-10,29797885.2015188,-3.5
6,-2.47599E-06,2.48282E-06,3.51E-10,28271519.6749583,-3.5
7,-2.61299E-06,2.63338E-06,5.33E-10,26789233.7896433,-3.5
8,-2.78737E-06,2.79961E-06,5.39E-10,25113278.8255596,-3.5
9,-3.00356E-06,3.01699E-06,5E-10,23305677.2629813,-3.5
10,-3.20334E-06,3.21289E-06,5.71E-10,21852191.774835,-3.5
11,-3.42815E-06,3.39573E-06,5.26E-10,20419176.523781,-3.5
12,-3.6726E-06,3.65666E-06,5.34E-10,19060066.4379459,-3.5
13,-3.92703E-06,3.91653E-06,5.25E-10,17825175.7689653,-3.5
14,-4.21002E-06,4.19698E-06,4.03E-10,16626999.3966774,-3.5
15,-4.47926E-06,4.48651E-06,5.46E-10,15627581.3415609,-3.5
16,-4.8255E-06,4.83384E-06,5.01E-10,14506268.7804373,-3.5
17,-5.19512E-06,5.19384E-06,5.12E-10,13474183.4644821,-3.5
18,-5.57769E-06,5.61205E-06,5.13E-10,12549998.2967859,-3.5
19,-6.0254E-06,6.01975E-06,5E-10,11617485.9760348,-3.5
20,-6.4771E-06,6.46648E-06,6.75E-10,10807305.7386793,-3.5
21,-6.93952E-06,6.94726E-06,5.11E-10,10087153.0019367,-3.5
22,-7.44222E-06,7.44557E-06,5.84E-10,9405795.58250092,-3.5
23,-7.97582E-06,7.99912E-06,6.08E-10,8776527.05301774,-3.5
24,-8.55265E-06,8.5705E-06,6.15E-10,8184597.75625099,-3.5
25,-9.12745E-06,9.12316E-06,5.61E-10,7669173.75608741,-3.5
26,-9.74032E-06,9.77138E-06,5.8E-10,7186622.20543062,-3.5
27,-1.0383E-05,1.040718E-05,5.31E-10,6741789.46354618,-3.5
28,-1.10604E-05,1.107458E-05,6.97E-10,6328885.03128278,-3.5
29,-1.17575E-05,1.17642E-05,7.47E-10,5953646.60854774,-3.5
30,-1.2453E-05,1.247E-05,7.13E-10,5621135.46936481,-3.5
31,-1.31971E-05,1.32175E-05,7.13E-10,5304195.61873442,-3.5
32,-1.3985E-05,1.39833E-05,5.93E-10,5005362.88880944,-3.5
33,-1.47986E-05,1.48042E-05,7.53E-10,4730177.17892233,-3.5
34,-1.55703E-05,1.55984E-05,6.24E-10,4495738.68197787,-3.5
35,-1.64334E-05,1.64303E-05,7.13E-10,4259617.60804216,-3.5
36,-1.72433E-05,1.72406E-05,7.59E-10,4059547.76637883,-3.5
37,-1.80868E-05,1.81153E-05,6.63E-10,3870225.80003096,-3.5
38,-1.89976E-05,1.90253E-05,6.81E-10,3684675.95906851,-3.5
39,-1.98988E-05,1.99164E-05,6.53E-10,3517800.06834583,-3.5
40,-2.07948E-05,2.08015E-05,7.69E-10,3366226.1719276,-3.5
41,-2.17664E-05,2.1752E-05,6.99E-10,3215965.89238459,-3.5
42,-2.26804E-05,2.27079E-05,9.08E-10,3086365.31983563,-3.5
43,-2.36571E-05,2.3659E-05,7.41E-10,2958942.55847082,-3.5
44,-2.46076E-05,2.46047E-05,7.47E-10,2844649.62044246,-3.5
45,-2.56312E-05,2.56524E-05,8.53E-10,2731046.53703299,-3.5
46,-2.65687E-05,2.65904E-05,7.35E-10,2634679.15253663,-3.5
47,-2.75633E-05,2.75885E-05,9.3E-10,2539608.82768029,-3.5
48,-2.85917E-05,2.86181E-05,9.03E-10,2448262.9574317,-3.5
49,-2.95765E-05,2.95934E-05,7.98E-10,2366743.86759759,-3.5
50,-3.06099E-05,3.06303E-05,1.025E-09,2286841.83875151,-3.5
51,-3.16253E-05,3.16474E-05,8.08E-10,2213417.73832975,-3.5
52,-3.26695E-05,3.26827E-05,1.067E-09,2142671.29891795,-3.5
53,-3.36788E-05,3.37039E-05,9.98E-10,2078458.85245318,-3.5
54,-3.4711E-05,3.47098E-05,8.65E-10,2016651.7818559,-3.5
55,-3.57724E-05,3.57739E-05,9.52E-10,1956815.86921761,-3.5
56,-3.67807E-05,3.6803E-05,9.05E-10,1903172.04403396,-3.5
57,-3.78097E-05,3.78341E-05,8.78E-10,1851376.76310576,-3.5
58,-3.88765E-05,3.8882E-05,9.48E-10,1800573.6113076,-3.5
59,-3.99401E-05,3.99284E-05,1.014E-09,1752624.55527152,-3.5
60,-4.09179E-05,4.09484E-05,7.97E-10,1710742.73117633,-3.5
61,-4.1954E-05,4.19813E-05,1.047E-09,1668494.06492825,-3.5
62,-4.30047E-05,4.30553E-05,1.054E-09,1627729.06217227,-3.5
63,-4.40717E-05,4.4066E-05,9.07E-10,1588320.8498878,-3.5
64,-4.51049E-05,4.51346E-05,1.077E-09,1551937.81606876,-3.5
65,-4.61232E-05,4.61507E-05,8.89E-10,1517674.40246991,-3.5
66,-4.71337E-05,4.71381E-05,9.28E-10,1485136.96145221,-3.5
67,-4.81491E-05,4.81677E-05,9.84E-10,1453817.41299422,-3.5
68,-4.92097E-05,4.92202E-05,8.41E-10,1422483.77860462,-3.5
69,-5.0249E-05,5.0311E-05,9.34E-10,1393062.54850843,-3.5
70,-5.12684E-05,5.12887E-05,9.95E-10,1365363.45975299,-3.5
71,-5.22305E-05,5.22433E-05,8.54E-10,1340213.09388193,-3.5
72,-5.32392E-05,5.32862E-05,1.024E-09,1314820.65846219,-3.5
73,-5.42392E-05,5.4273E-05,9.59E-10,1290579.50707238,-3.5
74,-5.5256E-05,5.52448E-05,1.015E-09,1266830.75141161,-3.5
75,-5.62547E-05,5.62919E-05,9.75E-10,1244340.47288493,-3.5
76,-5.71732E-05,5.72068E-05,9.3E-10,1224349.87021891,-3.5
77,-5.81813E-05,5.82017E-05,9.77E-10,1203135.71542747,-3.5
78,-5.91941E-05,5.92354E-05,9.81E-10,1182550.287951,-3.5
79,-6.01627E-05,6.0188E-05,8.94E-10,1163511.6110148,-3.5
80,-6.11476E-05,6.12014E-05,1.008E-09,1144771.01308964,-3.5
81,-6.20995E-05,6.21574E-05,9.19E-10,1127223.24656398,-3.5
82,-6.30702E-05,6.31219E-05,1.111E-09,1109874.3939293,-3.5
83,-6.39815E-05,6.40272E-05,1.043E-09,1094066.25352641,-3.5
84,-6.49352E-05,6.4991E-05,1.082E-09,1077997.75776466,-3.5
85,-6.58606E-05,6.59185E-05,1.02E-09,1062850.93060191,-3.5
86,-6.6842E-05,6.68893E-05,1.131E-09,1047245.74369408,-3.5
87,-6.76637E-05,6.77634E-05,1.07E-09,1034528.11477942,-3.5
88,-6.85442E-05,6.86132E-05,9.91E-10,1021238.85026012,-3.5
89,-6.94867E-05,6.95667E-05,1.088E-09,1007387.02514294,-3.5
90,-7.03308E-05,7.03847E-05,9.9E-10,995296.513049759,-3.5
91,-7.12492E-05,7.13477E-05,1.108E-09,982467.171561224,-3.5
92,-7.22101E-05,7.22533E-05,1.16E-09,969393.478197648,-3.5
93,-7.29973E-05,7.30544E-05,1.08E-09,958939.57721724,-3.5
94,-7.39379E-05,7.39847E-05,1.196E-09,946740.440288404,-3.5
95,-7.47213E-05,7.47919E-05,1.079E-09,936814.536149665,-3.5
96,-7.55858E-05,7.56752E-05,1.241E-09,926099.875902617,-3.5
97,-7.64659E-05,7.65334E-05,1.063E-09,915440.738943764,-3.5
98,-7.73501E-05,7.74142E-05,1.205E-09,904976.205589909,-3.5
99,-7.82078E-05,7.83127E-05,1.163E-09,895051.388736162,-3.5
100,-7.89469E-05,7.90774E-05,1.213E-09,886671.92758677,-3.5
100,-7.87416E-05,7.88096E-05,9.86E-10,888983.713818363,-3.5
99,-7.71854E-05,7.72394E-05,9.13E-10,906907.264845424,-3.5
98,-7.58306E-05,7.58349E-05,8.42E-10,923110.195620238,-3.5
97,-7.4474E-05,7.44849E-05,7.42E-10,939925.34307275,-3.5
96,-7.31401E-05,7.31801E-05,5.04E-10,957067.326951973,-3.5
95,-7.19208E-05,7.19288E-05,5.25E-10,973292.844351008,-3.5
94,-7.06544E-05,7.06691E-05,5.11E-10,990738.0149007,-3.5
93,-6.94541E-05,6.94565E-05,4.3E-10,1007859.86716407,-3.5
92,-6.82474E-05,6.82378E-05,4.85E-10,1025680.09916861,-3.5
91,-6.70657E-05,6.70454E-05,3.17E-10,1043752.61870077,-3.5
90,-6.58924E-05,6.59026E-05,2.88E-10,1062337.993456,-3.5
89,-6.47075E-05,6.47169E-05,3.49E-10,1081791.13703976,-3.5
88,-6.35619E-05,6.35812E-05,2.52E-10,1101288.66506508,-3.5
87,-6.24556E-05,6.24174E-05,3.44E-10,1120796.21363016,-3.5
86,-6.12981E-05,6.13374E-05,3.27E-10,1141960.35439924,-3.5
85,-6.01494E-05,6.01594E-05,1.87E-10,1163768.88215011,-3.5
84,-5.90204E-05,5.90053E-05,2.71E-10,1186030.59281198,-3.5
83,-5.78854E-05,5.7903E-05,1.89E-10,1209285.93393153,-3.5
82,-5.67717E-05,5.67554E-05,1.79E-10,1233008.6997571,-3.5
81,-5.56387E-05,5.56367E-05,2.32E-10,1258117.10194523,-3.5
80,-5.4526E-05,5.45269E-05,4.6E-11,1283791.21886806,-3.5
79,-5.34234E-05,5.33962E-05,1.18E-10,1310287.25240251,-3.5
78,-5.22911E-05,5.23328E-05,1.46E-10,1338659.9249203,-3.5
77,-5.11673E-05,5.11684E-05,1.41E-10,1368061.2422387,-3.5
76,-5.00632E-05,5.00333E-05,7.9E-11,1398232.63395069,-3.5
75,-4.89844E-05,4.89598E-05,1.41E-10,1429026.38390998,-3.5
74,-4.78522E-05,4.78505E-05,-2.8E-11,1462837.65427713,-3.5
73,-4.67931E-05,4.68062E-05,3.5E-11,1495947.05202263,-3.5
72,-4.56933E-05,4.56966E-05,-1E-10,1531953.26229447,-3.5
71,-4.45839E-05,4.45717E-05,3.5E-11,1570073.50186951,-3.5
70,-4.3486E-05,4.34691E-05,-9.9E-11,1609713.47100216,-3.5
69,-4.23694E-05,4.23614E-05,-1.89E-10,1652135.73947236,-3.5
68,-4.1304E-05,4.1283E-05,-6E-12,1694751.11369359,-3.5
67,-4.02239E-05,4.01862E-05,-1.32E-10,1740258.90080276,-3.5
66,-3.91299E-05,3.91365E-05,3E-11,1788913.33737117,-3.5
65,-3.80347E-05,3.80195E-05,-2.78E-10,1840424.66484552,-3.5
64,-3.69922E-05,3.70023E-05,-3.9E-11,1892290.80725126,-3.5
63,-3.59126E-05,3.58689E-05,-2.17E-10,1949176.61210829,-3.5
62,-3.48563E-05,3.48353E-05,-2.72E-10,2008245.28134082,-3.5
61,-3.37909E-05,3.3776E-05,-9.3E-11,2071563.64583364,-3.5
60,-3.27381E-05,3.27075E-05,-3.71E-10,2138181.5071736,-3.5
59,-3.16892E-05,3.16655E-05,-5.25E-10,2208954.47029272,-3.5
58,-3.06427E-05,3.06397E-05,-4.65E-10,2284393.99922331,-3.5
57,-2.95951E-05,2.95718E-05,-2.96E-10,2365256.41068961,-3.5
56,-2.85864E-05,2.85622E-05,-2.16E-10,2448716.87235888,-3.5
55,-2.75672E-05,2.75466E-05,-4.6E-10,2539249.54293508,-3.5
54,-2.65683E-05,2.65755E-05,-2.7E-10,2634718.81904375,-3.5
53,-2.55227E-05,2.55322E-05,-7.14E-10,2742656.53712186,-3.5
52,-2.4579E-05,2.45571E-05,-7.78E-10,2847959.64034338,-3.5
51,-2.35957E-05,2.35851E-05,-4.84E-10,2966642.22718546,-3.5
50,-2.26106E-05,2.26213E-05,-8.05E-10,3095893.07669854,-3.5
49,-2.17048E-05,2.1676E-05,-5.47E-10,3225093.06697136,-3.5
48,-2.0745E-05,2.07492E-05,-9.15E-10,3374307.06194264,-3.5
47,-1.98684E-05,1.988E-05,-5.95E-10,3523182.54112057,-3.5
46,-1.89539E-05,1.89399E-05,-9.79E-10,3693171.32621782,-3.5
45,-1.81074E-05,1.80851E-05,-7.43E-10,3865822.81277268,-3.5
44,-1.72843E-05,1.72736E-05,-5.87E-10,4049918.13379772,-3.5
43,-1.63646E-05,1.63855E-05,-9.26E-10,4277525.87903157,-3.5
42,-1.55737E-05,1.55771E-05,-9.64E-10,4494757.18679569,-3.5
41,-1.47731E-05,1.47679E-05,-6.26E-10,4738341.98644834,-3.5
40,-1.40232E-05,1.40156E-05,-9.91E-10,4991727.99361059,-3.5
39,-1.32649E-05,1.32585E-05,-1.008E-09,5277084.63689888,-3.5
38,-1.25514E-05,1.25284E-05,-7.42E-10,5577067.10008445,-3.5
37,-1.18647E-05,1.18399E-05,-7.78E-10,5899854.18931789,-3.5
36,-1.11726E-05,1.1144E-05,-8.77E-10,6265327.67663749,-3.5
35,-1.05626E-05,1.05448E-05,-6.64E-10,6627156.19260409,-3.5
34,-9.92919E-06,9.94065E-06,-9.96E-10,7049920.48696822,-3.5
33,-9.35412E-06,9.3313E-06,-8.61E-10,7483333.54714286,-3.5
32,-8.77365E-06,8.74609E-06,-9.04E-10,7978435.42881241,-3.5
31,-8.26983E-06,8.2578E-06,-6.89E-10,8464502.89788303,-3.5
30,-7.78118E-06,7.80285E-06,-6.24E-10,8996064.86419797,-3.5
29,-7.29472E-06,7.28983E-06,-7.84E-10,9595981.75118442,-3.5
28,-6.81884E-06,6.80529E-06,-8.38E-10,10265675.6867737,-3.5
27,-6.39893E-06,6.38039E-06,-7.16E-10,10939328.9190537,-3.5
26,-5.99713E-06,5.98064E-06,-8.36E-10,11672249.8928654,-3.5
25,-5.62452E-06,5.62279E-06,-6.54E-10,12445506.4609958,-3.5
24,-5.26205E-06,5.26334E-06,-6.73E-10,13302800.2394504,-3.5
23,-4.93573E-06,4.926E-06,-8.3E-10,14182299.2748793,-3.5
22,-4.64591E-06,4.63875E-06,-6.46E-10,15067015.9344456,-3.5
21,-4.36506E-06,4.3516E-06,-6.78E-10,16036434.7798197,-3.5
20,-4.11178E-06,4.09306E-06,-8.05E-10,17024257.1343798,-3.5
19,-3.85577E-06,3.86816E-06,-6.61E-10,18154609.8444669,-3.5
18,-3.65746E-06,3.65636E-06,-8.06E-10,19138965.2928535,-3.5
17,-3.46668E-06,3.4595E-06,-7.36E-10,20192230.0298845,-3.5
16,-3.27306E-06,3.26385E-06,-5.68E-10,21386714.5729073,-3.5
15,-3.09638E-06,3.07783E-06,-6.81E-10,22607044.355021,-3.5
14,-2.955E-06,2.93021E-06,-6.25E-10,23688663.2825719,-3.5
13,-2.8029E-06,2.80099E-06,-7.08E-10,24974133.9327125,-3.5
12,-2.6824E-06,2.67471E-06,-6.34E-10,26096033.4029228,-3.5
11,-2.56122E-06,2.57338E-06,-7.54E-10,27330725.2012713,-3.5
10,-2.45527E-06,2.45934E-06,-5.89E-10,28510102.7585561,-3.5
9,-2.36354E-06,2.34672E-06,-6.98E-10,29616592.061061,-3.5
8,-2.23516E-06,2.23988E-06,-7.13E-10,31317668.5337962,-3.5
7,-2.15748E-06,2.15747E-06,-7.95E-10,32445260.2109869,-3.5
6,-2.05431E-06,2.06757E-06,-6.65E-10,34074701.4812759,-3.5
5,-1.99831E-06,2.01316E-06,-6.53E-10,35029600.0120101,-3.5
4,-1.91901E-06,1.90402E-06,-6.27E-10,36477141.8596047,-3.5
3,-1.87222E-06,1.87086E-06,-6.7E-10,37388768.4139684,-3.5
2,-1.81603E-06,1.80619E-06,-6.6E-10,38545618.7397785,-3.5
1,-1.74402E-06,1.73788E-06,-5.8E-10,40137154.3904313,-3.5
0,-1.69872E-06,1.71013E-06,-7.21E-10,41207497.4098144,-3.5
-1,-1.65098E-06,1.65866E-06,-6.74E-10,42399059.9522708,-3.5
-2,-1.61115E-06,1.6056E-06,-6.34E-10,43447227.1358967,-3.5
-3,-1.55119E-06,1.55319E-06,-6.69E-10,45126644.7050329,-3.5
-4,-1.5176E-06,1.51624E-06,-6.65E-10,46125461.2546125,-3.5
-5,-1.49622E-06,1.49837E-06,-6.96E-10,46784563.7673604,-3.5
-6,-1.45922E-06,1.44911E-06,-6.88E-10,47970833.7330903,-3.5
-7,-1.45001E-06,1.43201E-06,-6.8E-10,48275529.1342818,-3.5
