Setup title,"TFT Id-Vd-Tian"
Application test name,"TFT Id-Vd-Tian"
Test date,3/22/2018
Test time,10:46:38
Device ID,gr-ots-vfet
Count,1
Flags,!
Remarks,idvd-3-pos
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,VdStart,VdStop,VdStep,Vs,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",0,100,25,-3,3,0.02,0,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
Value,1,1E-06,1E-05,25,0.01
Vdrain,Idrain,Vgate,gds,Rds
0.98,3.4769E-07,100,6.37324999999999E-07,1569058.17283176
1,3.60523E-07,100,6.52774999999999E-07,1531921.41243154
1.02,3.73801E-07,100,6.61E-07,1512859.30408472
1.04,3.86963E-07,100,6.63999999999999E-07,1506024.09638554
1.06,4.00361E-07,100,6.78699999999999E-07,1473405.03904524
1.08,4.14111E-07,100,6.93349999999999E-07,1442273.02228312
1.1,4.28095E-07,100,7.0055E-07,1427449.86082364
1.12,4.42133E-07,100,7.065E-07,1415428.16702052
1.14,4.56355E-07,100,7.18775000000004E-07,1391255.95631456
1.16,4.70884E-07,100,7.29600000000002E-07,1370614.03508772
1.18,4.85539E-07,100,7.431E-07,1345713.9012246
1.2,5.00608E-07,100,7.4875E-07,1335559.2654424
1.22,5.15489E-07,100,7.54599999999997E-07,1325205.40683806
1.24,5.30792E-07,100,7.75225E-07,1289948.0795898
1.26,5.46498E-07,100,7.86599999999999E-07,1271294.17747267
1.28,5.62256E-07,100,7.85524999999999E-07,1273033.95818084
1.3,5.77919E-07,100,7.96450000000001E-07,1255571.59897043
1.32,5.94114E-07,100,8.15724999999998E-07,1225903.33752184
1.34,6.10548E-07,100,8.27774999999998E-07,1208057.74516022
1.36,6.27225E-07,100,8.24649999999999E-07,1212635.66361487
1.38,6.43534E-07,100,8.35575000000001E-07,1196780.66002453
1.4,6.60648E-07,100,8.58100000000006E-07,1165365.34203472
1.42,6.77858E-07,100,8.69050000000003E-07,1150681.77895403
1.44,6.9541E-07,100,8.77124999999999E-07,1140088.35684766
1.46,7.12943E-07,100,8.76475E-07,1140933.85435979
1.48,7.30469E-07,100,8.87924999999998E-07,1126221.24616381
1.5,7.4846E-07,100,9.07149999999997E-07,1102353.5247754
1.52,7.66755E-07,100,9.10525E-07,1098267.4830455
1.54,7.84881E-07,100,9.18325000000001E-07,1088939.10108077
1.56,8.03488E-07,100,9.32575E-07,1072299.81502828
1.58,8.22184E-07,100,9.34624999999998E-07,1069947.8400428
1.6,8.40873E-07,100,9.52599999999999E-07,1049758.55553223
1.62,8.60288E-07,100,9.78174999999998E-07,1022311.95849414
1.64,8.8E-07,100,9.70549999999997E-07,1030343.61959714
1.66,8.9911E-07,100,9.78300000000005E-07,1022181.33496882
1.68,9.19132E-07,100,9.97850000000005E-07,1002154.63245978
1.7,9.39024E-07,100,1.004E-06,996015.936254978
1.72,9.59292E-07,100,9.62400000000002E-07,1039068.99418121
1.74,9.7752E-07,100,9.78950000000001E-07,1021502.63036927
1.76,9.9845E-07,100,9.92249999999998E-07,1007810.53162006
1.78,1.01721E-06,100,9.51749999999997E-07,1050696.08615708
1.8,1.03652E-06,100,9.56500000000001E-07,1045478.30632514
1.82,1.05547E-06,100,1.02675E-06,973946.919892863
1.84,1.07759E-06,100,1.10925E-06,901510.029299077
1.86,1.09984E-06,100,1.10075E-06,908471.496706794
1.88,1.12162E-06,100,1.0935E-06,914494.741655238
1.9,1.14358E-06,100,1.10675E-06,903546.419697309
1.92,1.16589E-06,100,1.13425000000001E-06,881639.850121221
1.94,1.18895E-06,100,1.14475E-06,873553.177549684
1.96,1.21168E-06,100,1.14025E-06,877000.657750492
1.98,1.23456E-06,100,1.16175E-06,860770.3894986
2,1.25815E-06,100,1.17125E-06,853788.687299894
2.02,1.28141E-06,100,1.177E-06,849617.672047579
2.04,1.30523E-06,100,1.1995E-06,833680.700291791
2.06,1.32939E-06,100,1.203E-06,831255.195344973
2.08,1.35335E-06,100,1.208E-06,827814.569536422
2.1,1.37771E-06,100,1.24175E-06,805315.079524866
2.12,1.40302E-06,100,1.245E-06,803212.851405624
2.14,1.42751E-06,100,1.236E-06,809061.488673137
2.16,1.45246E-06,100,1.2555E-06,796495.420151333
2.18,1.47773E-06,100,1.27875E-06,782013.685239494
2.2,1.50361E-06,100,1.2955E-06,771902.740254729
2.22,1.52955E-06,100,1.299E-06,769822.940723634
2.24,1.55557E-06,100,1.3015E-06,768344.218209761
2.26,1.58161E-06,100,1.31425E-06,760890.241582653
2.28,1.60814E-06,100,1.3365E-06,748222.970445191
2.3,1.63507E-06,100,1.33025000000001E-06,751738.395038518
2.32,1.66135E-06,100,1.35625000000001E-06,737327.188940085
2.34,1.68932E-06,100,1.39275E-06,718003.94902172
2.36,1.71706E-06,100,1.38225E-06,723458.129860734
2.38,1.74461E-06,100,1.37725E-06,726084.588854601
2.4,1.77215E-06,100,1.39025E-06,719295.090811006
2.42,1.80022E-06,100,1.43725E-06,695773.177943991
2.44,1.82964E-06,100,1.4605E-06,684697.021567958
2.46,1.85864E-06,100,1.456E-06,686813.186813188
2.48,1.88788E-06,100,1.46075E-06,684579.839123737
2.5,1.91707E-06,100,1.44874999999999E-06,690250.215703195
2.52,1.94583E-06,100,1.49325E-06,669680.227691278
2.54,1.9768E-06,100,1.52275E-06,656706.61631916
2.56,2.00674E-06,100,1.50975E-06,662361.318099023
2.58,2.03719E-06,100,1.5385E-06,649983.75040624
2.6,2.06828E-06,100,1.55749999999999E-06,642054.574638847
2.62,2.09949E-06,100,1.56225E-06,640102.416386623
2.64,2.13077E-06,100,1.57675E-06,634215.950531158
2.66,2.16256E-06,100,1.57675000000001E-06,634215.950531153
2.68,2.19384E-06,100,1.62075E-06,616998.303254665
2.7,2.22739E-06,100,1.6475E-06,606980.273141123
2.72,2.25974E-06,100,1.627E-06,614628.14996927
2.74,2.29247E-06,100,1.66125E-06,601956.358164034
2.76,2.32619E-06,100,1.677E-06,596302.921884317
2.78,2.35955E-06,100,1.673E-06,597728.631201436
2.8,2.39311E-06,100,1.67550000000002E-06,596836.765144726
2.82,2.42657E-06,100,1.69400000000001E-06,590318.77213695
2.84,2.46087E-06,100,1.755E-06,569800.569800569
2.86,2.49677E-06,100,1.73400000000001E-06,576701.268742789
2.88,2.53023E-06,100,1.74349999999999E-06,573558.933180387
2.9,2.56651E-06,100,1.80724999999999E-06,553326.877853093
2.92,2.60252E-06,100,1.8105E-06,552333.609500138
2.94,2.63893E-06,100,1.846E-06,541711.809317445
2.96,2.67636E-06,100,1.86725E-06,535546.927299505
2.98,2.71362E-06,100,1.89175000000001E-06,528611.074402006
3,2.75203E-06,100,1.79249999999999E-06,557880.055788009
3,2.74947E-06,100,2.28350000000001E-06,437924.239106632
2.98,2.70636E-06,100,2.09225E-06,477954.355359064
2.96,2.66578E-06,100,2.033E-06,491883.915395966
2.94,2.62504E-06,100,2.04625E-06,488698.839340258
2.92,2.58393E-06,100,2.02199999999999E-06,494559.841740852
2.9,2.54416E-06,100,1.99825000000001E-06,500437.883147753
2.88,2.504E-06,100,1.9615E-06,509813.91791996
2.86,2.4657E-06,100,1.91524999999999E-06,522125.048949226
2.84,2.42739E-06,100,1.928E-06,518672.199170124
2.82,2.38858E-06,100,1.93150000000003E-06,517732.33238415
2.8,2.35013E-06,100,1.89750000000002E-06,527009.222661391
2.78,2.31268E-06,100,1.85525E-06,539010.914971029
2.76,2.27592E-06,100,1.81775E-06,550130.656030808
2.74,2.23997E-06,100,1.83575E-06,544736.483725998
2.72,2.20249E-06,100,1.79175E-06,558113.576112739
2.7,2.1683E-06,100,1.7385E-06,575208.513085993
2.68,2.13295E-06,100,1.77275E-06,564095.332111128
2.66,2.09739E-06,100,1.746E-06,572737.686139749
2.64,2.06311E-06,100,1.68375E-06,593912.397921308
2.62,2.03004E-06,100,1.66299999999999E-06,601322.910402888
2.6,1.99659E-06,100,1.682E-06,594530.321046373
2.58,1.96276E-06,100,1.66825E-06,599430.540986063
2.56,1.92986E-06,100,1.63125E-06,613026.819923371
2.54,1.89751E-06,100,1.62174999999999E-06,616617.851086791
2.52,1.86499E-06,100,1.61125E-06,620636.152055859
2.5,1.83306E-06,100,1.5795E-06,633111.744222854
2.48,1.80181E-06,100,1.56125E-06,640512.409927942
2.46,1.77061E-06,100,1.55425E-06,643397.136882741
2.44,1.73964E-06,100,1.54225E-06,648403.306856866
2.42,1.70892E-06,100,1.51399999999999E-06,660501.981505947
2.4,1.67908E-06,100,1.48525E-06,673287.3253661
2.38,1.64951E-06,100,1.4715E-06,679578.661230036
2.36,1.62022E-06,100,1.45E-06,689655.172413795
2.34,1.59151E-06,100,1.45725E-06,686224.05215303
2.32,1.56193E-06,100,1.44775000000001E-06,690726.990157134
2.3,1.5336E-06,100,1.40275000000002E-06,712885.403671352
2.28,1.50582E-06,100,1.37625E-06,726612.170753861
2.26,1.47855E-06,100,1.35375E-06,738688.827331488
2.24,1.45167E-06,100,1.377E-06,726216.412490923
2.22,1.42347E-06,100,1.35525E-06,737871.241468363
2.2,1.39746E-06,100,1.316E-06,759878.419452886
2.18,1.37083E-06,100,1.318E-06,758725.341426403
2.16,1.34474E-06,100,1.29775E-06,770564.438451167
2.14,1.31892E-06,100,1.2815E-06,780335.544284043
2.12,1.29348E-06,100,1.258E-06,794912.559618444
2.1,1.2686E-06,100,1.2405E-06,806126.561870214
2.08,1.24386E-06,100,1.23975E-06,806614.236741278
2.06,1.21901E-06,100,1.23825E-06,807591.358772464
2.04,1.19433E-06,100,1.2015E-06,832292.967124429
2.02,1.17095E-06,100,1.18725E-06,842282.585807537
2,1.14684E-06,100,1.1855E-06,843525.938422606
1.98,1.12353E-06,100,1.161E-06,861326.442721794
1.96,1.1004E-06,100,1.1585E-06,863185.153215367
1.94,1.07719E-06,100,1.14725E-06,871649.596862062
1.92,1.05451E-06,100,1.12575000000001E-06,888296.691094818
1.9,1.03216E-06,100,1.115E-06,896860.986547082
1.88,1.00991E-06,100,1.0995E-06,909504.320145522
1.86,9.8818E-07,100,1.086E-06,920810.313075505
1.84,9.6647E-07,100,1.0736E-06,931445.603576752
1.82,9.45236E-07,100,1.050325E-06,952086.259015067
1.8,9.24457E-07,100,1.0293E-06,971534.052268533
1.78,9.04064E-07,100,1.019825E-06,980560.390263036
1.76,8.83664E-07,100,1.003525E-06,996487.381978526
1.74,8.63923E-07,100,9.97749999999999E-07,1002255.07391631
1.72,8.43754E-07,100,9.9445E-07,1005580.97440796
1.7,8.24145E-07,100,9.76324999999998E-07,1024249.09738049
1.68,8.04701E-07,100,9.59750000000004E-07,1041938.00468872
1.66,7.85755E-07,100,9.42525000000004E-07,1060979.81485902
1.64,7.67E-07,100,9.42874999999998E-07,1060585.9737505
1.62,7.4804E-07,100,9.2625E-07,1079622.13225371
1.6,7.2995E-07,100,9.07075E-07,1102444.67105807
1.58,7.11757E-07,100,9.01825000000001E-07,1108862.58420425
1.56,6.93877E-07,100,8.84774999999999E-07,1130230.84965104
1.54,6.76366E-07,100,8.68949999999999E-07,1150814.20104724
1.52,6.59119E-07,100,8.61825E-07,1160328.37292954
1.5,6.41893E-07,100,8.5115E-07,1174881.04329437
1.48,6.25073E-07,100,8.32424999999999E-07,1201309.42727573
1.46,6.08596E-07,100,8.20849999999997E-07,1218249.3756472
1.44,5.92239E-07,100,8.15849999999999E-07,1225715.5114298
1.42,5.75962E-07,100,7.98375000000006E-07,1252544.23046813
1.4,5.60304E-07,100,7.84775000000004E-07,1274250.58137682
1.38,5.44571E-07,100,7.77899999999997E-07,1285512.27664225
1.36,5.29188E-07,100,7.637E-07,1309414.69163284
1.34,5.14023E-07,100,7.569E-07,1321178.49121416
1.32,4.98912E-07,100,7.45024999999998E-07,1342236.83769001
1.3,4.84222E-07,100,7.29875E-07,1370097.61945539
1.28,4.69717E-07,100,7.1485E-07,1398894.87305029
1.26,4.55628E-07,100,7.01249999999999E-07,1426024.95543672
1.24,4.41667E-07,100,6.95725E-07,1437349.52747134
1.22,4.27799E-07,100,6.87874999999999E-07,1453752.49863711
1.2,4.14152E-07,100,6.71224999999999E-07,1489813.40087154
1.18,4.0095E-07,100,6.59974999999999E-07,1515208.90942839
1.16,3.87753E-07,100,6.51250000000003E-07,1535508.63723608
1.14,3.749E-07,100,6.32150000000002E-07,1581903.0293443
1.12,3.62467E-07,100,6.2375E-07,1603206.41282565
1.1,3.4995E-07,100,6.20625E-07,1611278.95266868
1.08,3.37642E-07,100,6.04999999999999E-07,1652892.56198348
1.06,3.2575E-07,100,5.852E-07,1708817.49829118
1.04,3.14234E-07,100,5.8245E-07,1716885.56957679
1.02,3.02452E-07,100,5.74174999999999E-07,1741629.29420473
1,2.91267E-07,100,5.55499999999999E-07,1800180.0180018
0.98,2.80232E-07,100,5.44875E-07,1835283.32186281
0.96,2.69472E-07,100,5.04050000000002E-07,1983930.16565816
0.94,2.6007E-07,100,5.21825E-07,1916351.26718727
0.92,2.48599E-07,100,5.48124999999999E-07,1824401.36830103
0.9,2.38145E-07,100,5.13625E-07,1946945.72888781
0.88,2.28054E-07,100,4.98074999999999E-07,2007729.75957436
0.86,2.18222E-07,100,4.82574999999999E-07,2072216.75387246
0.84,2.08751E-07,100,4.74350000000001E-07,2108147.99198903
0.82,1.99248E-07,100,4.4075E-07,2268859.8979013
0.8,1.91121E-07,100,4.41399999999999E-07,2265518.80380608
0.78,1.81592E-07,100,4.62225E-07,2163448.53696793
0.76,1.72632E-07,100,4.17275E-07,2396501.10838176
0.74,1.64901E-07,100,4.1615E-07,2402979.69482158
0.72,1.55986E-07,100,4.25400000000001E-07,2350728.72590503
0.7,1.47885E-07,100,3.81200000000001E-07,2623294.85834207
0.68,1.40738E-07,100,3.87125E-07,2583144.97901195
0.66,1.324E-07,100,3.93575E-07,2540811.7893667
0.64,1.24995E-07,100,3.6815E-07,2716284.1233193
0.62,1.17674E-07,100,3.49849999999999E-07,2858367.87194512
0.6,1.11001E-07,100,3.403E-07,2938583.6027035
0.58,1.04062E-07,100,3.41375000000001E-07,2929329.91578176
0.56,9.7346E-08,100,3.19250000000001E-07,3132341.42521534
0.54,9.1292E-08,100,3.1055E-07,3220093.3827081
0.52,8.4924E-08,100,3.095E-07,3231017.77059774
0.5,7.8912E-08,100,2.83425E-07,3528270.26550234
0.48,7.3587E-08,100,2.77725E-07,3600684.1299847
0.46,6.7803E-08,100,2.784E-07,3591954.0229885
0.44,6.2451E-08,100,2.517E-07,3972983.71076679
0.42,5.7735E-08,100,2.43175E-07,4112264.82985504
0.4,5.2724E-08,100,2.4315E-07,4112687.64137363
0.38,4.8009E-08,100,2.28625E-07,4373974.84964462
0.36,4.3579E-08,100,2.11575E-07,4726456.33935957
0.34,3.9546E-08,100,2.011E-07,4972650.42267529
0.32,3.5535E-08,100,1.921E-07,5205622.07183759
0.3,3.1862E-08,100,1.80025E-07,5554784.05776975
0.28,2.8334E-08,100,1.69825E-07,5888414.54438392
0.26,2.5069E-08,100,1.6335E-07,6121824.30364249
0.24,2.18E-08,100,1.50725E-07,6634599.43605905
0.22,1.904E-08,100,1.34875E-07,7414272.47451344
0.2,1.6405E-08,100,1.262E-07,7923930.26941363
0.18,1.3992E-08,100,1.19425E-07,8373456.14402345
0.16,1.1628E-08,100,1.0525E-07,9501187.64845605
0.14,9.782E-09,100,9.2425E-08,10819583.4460373
0.12,7.931E-09,100,8.9875E-08,11126564.6731572
0.1,6.187E-09,100,8.505E-08,11757789.5355673
0.08,4.529E-09,100,6.405E-08,15612802.4980484
0.06,3.625E-09,100,5.545E-08,18034265.103697
0.04,2.311E-09,100,6.69E-08,14947683.1091181
0.02,9.49E-10,100,5.6175E-08,17801513.1286159
0,6.4E-11,100,5.465E-08,18298261.6651418
-0.02,-1.237E-09,100,7.2125E-08,13864818.0242634
-0.04,-2.821E-09,100,8.5625E-08,11678832.1167883
-0.06,-4.662E-09,100,9.57E-08,10449320.7941484
-0.08,-6.649E-09,100,1.123E-07,8904719.50133571
-0.1,-9.154E-09,100,1.39875E-07,7149240.39320822
-0.12,-1.2244E-08,100,1.67875E-07,5956813.10498883
-0.14,-1.5869E-08,100,1.934E-07,5170630.81695967
-0.16,-1.998E-08,100,2.2255E-07,4493372.27589305
-0.18,-2.4771E-08,100,2.5845E-07,3869220.35209905
-0.2,-3.0318E-08,100,2.968E-07,3369272.23719677
-0.22,-3.6643E-08,100,3.2615E-07,3066073.89238081
-0.24,-4.3364E-08,100,3.61775E-07,2764148.98763043
-0.26,-5.1114E-08,100,4.0175E-07,2489110.14312383
-0.28,-5.9434E-08,100,4.2865E-07,2332905.6339671
-0.3,-6.826E-08,100,4.662E-07,2145002.14500214
-0.32,-7.8082E-08,100,5.03025E-07,1987972.76477312
-0.34,-8.8381E-08,100,5.27875E-07,1894387.87591759
-0.36,-9.9197E-08,100,5.665E-07,1765225.06619594
-0.38,-1.11041E-07,100,6.0225E-07,1660440.0166044
-0.4,-1.23287E-07,100,6.105E-07,1638001.63800164
-0.42,-1.35461E-07,100,6.52375E-07,1532860.70128377
-0.44,-1.49382E-07,100,6.95949999999999E-07,1436884.83368058
-0.46,-1.63299E-07,100,7.0255E-07,1423386.2358551
-0.48,-1.77484E-07,100,7.01725000000001E-07,1425059.67437386
-0.5,-1.91368E-07,100,7.37424999999999E-07,1356070.10882463
-0.52,-2.06981E-07,100,7.83149999999999E-07,1276894.5923514
-0.54,-2.22694E-07,100,7.85549999999999E-07,1272993.44408376
-0.56,-2.38403E-07,100,7.91575000000001E-07,1263304.17206203
-0.58,-2.54357E-07,100,8.24525000000001E-07,1212819.50213759
-0.6,-2.71384E-07,100,8.53075E-07,1172229.87427835
-0.62,-2.8848E-07,100,8.54449999999999E-07,1170343.49581602
-0.64,-3.05562E-07,100,8.71074999999999E-07,1148006.77323996
-0.66,-3.23323E-07,100,8.96175E-07,1115853.48843697
-0.68,-3.41409E-07,100,9.00024999999999E-07,1111080.2477709
-0.7,-3.59324E-07,100,9.14275000000002E-07,1093762.81753302
-0.72,-3.7798E-07,100,9.23550000000002E-07,1082778.40939851
-0.74,-3.96266E-07,100,9.12724999999999E-07,1095620.25801857
-0.76,-4.14489E-07,100,9.15225E-07,1092627.49597094
-0.78,-4.32875E-07,100,9.51225E-07,1051275.98622828
-0.8,-4.52538E-07,100,9.51574999999999E-07,1050889.31508289
-0.82,-4.70938E-07,100,9.22250000000001E-07,1084304.68961778
-0.84,-4.89428E-07,100,9.56100000000001E-07,1045915.69919464
-0.86,-5.09182E-07,100,9.78374999999999E-07,1022102.97687492
-0.88,-5.28563E-07,100,9.80750000000001E-07,1019627.83583992
-0.9,-5.48412E-07,100,9.83925000000001E-07,1016337.62735981
-0.92,-5.6792E-07,100,9.94149999999998E-07,1005884.4238797
-0.94,-5.88178E-07,100,1.007575E-06,992481.949234548
-0.96,-6.08223E-07,100,9.71425000000003E-07,1029415.54932187
-0.98,-6.27035E-07,100,1.003525E-06,996487.381978526
-1,-6.48364E-07,100,1.0551E-06,947777.461851958
-1.02,-6.69239E-07,100,1.022875E-06,977636.56360748
-1.04,-6.89279E-07,100,1.057825E-06,945335.948762794
-1.06,-7.11552E-07,100,1.0579E-06,945268.929010304
-1.08,-7.31595E-07,100,9.81649999999999E-07,1018693.01685937
-1.1,-7.50818E-07,100,1.01685E-06,983429.217682058
-1.12,-7.72269E-07,100,1.066775E-06,937404.794825525
-1.14,-7.93489E-07,100,1.02912500000001E-06,971699.25907931
-1.16,-8.13434E-07,100,1.05475E-06,948091.964920594
-1.18,-8.35679E-07,100,1.06625E-06,937866.354044549
-1.2,-8.56084E-07,100,1.060325E-06,943107.066229693
-1.22,-8.78092E-07,100,1.0638E-06,940026.320736982
-1.24,-8.98636E-07,100,1.03055E-06,970355.635340353
-1.26,-9.19314E-07,100,1.07435E-06,930795.364639086
-1.28,-9.4161E-07,100,1.1387E-06,878194.432247299
-1.3,-9.64862E-07,100,1.091E-06,916590.284142988
-1.32,-9.8525E-07,100,1.0857E-06,921064.750851986
-1.34,-1.00829E-06,100,1.123E-06,890471.950133569
-1.36,-1.03017E-06,100,1.1305E-06,884564.352056614
-1.38,-1.05351E-06,100,1.12825E-06,886328.38466652
-1.4,-1.0753E-06,100,1.12100000000001E-06,892060.660124884
-1.42,-1.09835E-06,100,1.09275E-06,915122.397620678
-1.44,-1.11901E-06,100,1.041E-06,960614.79346782
-1.46,-1.13999E-06,100,1.17E-06,854700.854700853
-1.48,-1.16581E-06,100,1.2245E-06,816659.861167822
-1.5,-1.18897E-06,100,1.12975E-06,885151.582208455
-1.52,-1.211E-06,100,1.133E-06,882612.533097972
-1.54,-1.23429E-06,100,1.17425E-06,851607.40898446
-1.56,-1.25797E-06,100,1.16875E-06,855614.973262032
-1.58,-1.28104E-06,100,1.18125E-06,846560.846560846
-1.6,-1.30522E-06,100,1.14525E-06,873171.796550974
-1.62,-1.32685E-06,100,1.11975E-06,893056.485822731
-1.64,-1.35001E-06,100,1.228E-06,814332.247557004
-1.66,-1.37597E-06,100,1.27475000000001E-06,784467.542655416
-1.68,-1.401E-06,100,1.17600000000001E-06,850340.136054414
-1.7,-1.42301E-06,100,1.14225E-06,875465.090829504
-1.72,-1.44669E-06,100,1.2765E-06,783392.087739915
-1.74,-1.47407E-06,100,1.28625E-06,777453.83867833
-1.76,-1.49814E-06,100,1.1945E-06,837170.364169112
-1.78,-1.52185E-06,100,1.26925E-06,787866.850502265
-1.8,-1.54891E-06,100,1.348E-06,741839.762611274
-1.82,-1.57577E-06,100,1.29375E-06,772946.859903383
-1.84,-1.60066E-06,100,1.31425E-06,760890.241582653
-1.86,-1.62834E-06,100,1.32525E-06,754574.608564422
-1.88,-1.65367E-06,100,1.2445E-06,803535.556448373
-1.9,-1.67812E-06,100,1.29375000000001E-06,772946.859903379
-1.92,-1.70542E-06,100,1.28725000000001E-06,776849.873761892
-1.94,-1.72961E-06,100,1.29875E-06,769971.126082773
-1.96,-1.75737E-06,100,1.286E-06,777604.976671853
-1.98,-1.78105E-06,100,1.45575E-06,686931.1351537
-2,-1.8156E-06,100,1.466E-06,682128.240109141
-2.02,-1.83969E-06,100,1.2545E-06,797130.330809087
-2.04,-1.86578E-06,100,1.372E-06,728862.973760931
-2.06,-1.89457E-06,100,1.41125E-06,708591.674047829
-2.08,-1.92223E-06,100,1.447E-06,691085.003455426
-2.1,-1.95245E-06,100,1.45699999999999E-06,686341.798215514
-2.12,-1.98051E-06,100,1.46025E-06,684814.244136279
-2.14,-2.01086E-06,100,1.5585E-06,641642.605068977
-2.16,-2.04285E-06,100,1.33849999999999E-06,747104.968248042
-2.18,-2.0644E-06,100,1.33999999999999E-06,746268.656716421
-2.2,-2.09645E-06,100,1.49350000000001E-06,669568.128557078
-2.22,-2.12414E-06,100,1.49575E-06,668560.922614071
-2.24,-2.15628E-06,100,1.5035E-06,665114.732291322
-2.26,-2.18428E-06,100,1.38925E-06,719812.84865935
-2.28,-2.21185E-06,100,1.54749999999999E-06,646203.554119551
-2.3,-2.24618E-06,100,1.64400000000002E-06,608272.506082719
-2.32,-2.27761E-06,100,1.55125000000002E-06,644641.418211112
-2.34,-2.30823E-06,100,1.5585E-06,641642.605068977
-2.36,-2.33995E-06,100,1.47125E-06,679694.137638065
-2.38,-2.36708E-06,100,1.52E-06,657894.736842107
-2.4,-2.40075E-06,100,1.667E-06,599880.023995201
-2.42,-2.43376E-06,100,1.48775E-06,672155.940178123
-2.44,-2.46026E-06,100,1.46425E-06,682943.486426497
-2.46,-2.49233E-06,100,1.47175E-06,679463.224052999
-2.48,-2.51913E-06,100,1.68675E-06,592856.084185563
-2.5,-2.5598E-06,100,1.669E-06,599161.174355901
-2.52,-2.58589E-06,100,1.49125E-06,670578.373847445
-2.54,-2.61945E-06,100,1.8355E-06,544810.678289294
-2.56,-2.65931E-06,100,1.68974999999999E-06,591803.521230954
-2.58,-2.68704E-06,100,1.38075E-06,724244.070251677
-2.6,-2.71454E-06,100,1.66375E-06,601051.840721261
-2.62,-2.75359E-06,100,1.8495E-06,540686.672073534
-2.64,-2.78852E-06,100,1.67449999999999E-06,597193.191997613
-2.66,-2.82057E-06,100,1.61475E-06,619290.911905869
-2.68,-2.85311E-06,100,1.72075E-06,581141.943919802
-2.7,-2.8894E-06,100,1.61125000000001E-06,620636.152055855
-2.72,-2.91756E-06,100,1.62475E-06,615479.304508387
-2.74,-2.95439E-06,100,1.66275E-06,601413.321305068
-2.76,-2.98407E-06,100,1.6975E-06,589101.620029454
-2.78,-3.02229E-06,100,1.61225E-06,620251.201736703
-2.8,-3.04856E-06,100,1.90075000000001E-06,526108.115217673
-2.82,-3.09832E-06,100,2.21600000000002E-06,451263.537906134
-2.84,-3.1372E-06,100,2.10450000000001E-06,475172.249940602
-2.86,-3.1825E-06,100,1.848E-06,541125.541125542
-2.88,-3.21112E-06,100,1.59225E-06,628042.078819281
-2.9,-3.24619E-06,100,1.862E-06,537056.928034371
-2.92,-3.2856E-06,100,2.11199999999999E-06,473484.848484851
-2.94,-3.33067E-06,100,1.7805E-06,561639.988767201
-2.96,-3.35682E-06,100,1.4895E-06,671366.230278616
-2.98,-3.39025E-06,100,1.61025E-06,621021.580499923
-3,-3.42123E-06,100,1.549E-06,645577.79212395
