Setup title,"TFT Id-Vd-Tian"
Application test name,"TFT Id-Vd-Tian"
Test date,3/22/2018
Test time,10:52:21
Device ID,gr-ots-vfet
Count,5
Flags,!
Remarks,idvd-3-neg
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,VdStart,VdStop,VdStep,Vs,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",0,-100,25,-3,3,0.02,0,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
Value,1,1E-06,1E-05,25,0.01
Vdrain,Idrain,Vgate,gds,Rds
0.92,1.94E-10,-100,6.74999999999999E-09,148148148.148148
0.94,4.09E-10,-100,2.90000000000001E-09,344827586.206896
0.96,3.1E-10,-100,-2.92500000000001E-09,-341880341.880341
0.98,2.92E-10,-100,-3.925E-09,-254777070.063694
1,1.53E-10,-100,9.75E-10,1025641025.64103
1.02,3.31E-10,-100,6.24999999999999E-09,160000000
1.04,4.03E-10,-100,4E-10,2500000000
1.06,3.47E-10,-100,-5.7E-09,-175438596.491228
1.08,1.75E-10,-100,-2.925E-09,-341880341.880342
1.1,2.3E-10,-100,2.05E-09,487804878.048781
1.12,2.57E-10,-100,2.9E-09,344827586.206897
1.14,3.46E-10,-100,6.90000000000003E-09,144927536.231883
1.16,5.33E-10,-100,1.87500000000001E-09,533333333.333331
1.18,4.21E-10,-100,-1.45E-09,-689655172.413794
1.2,4.75E-10,-100,-2.175E-09,-459770114.942529
1.22,3.34E-10,-100,-1.85E-09,-540540540.540541
1.24,4.01E-10,-100,2.925E-09,341880341.880342
1.26,4.51E-10,-100,6.04999999999999E-09,165289256.198347
1.28,6.43E-10,-100,3.8E-09,263157894.736842
1.3,6.03E-10,-100,-2.025E-09,-493827160.493828
1.32,5.62E-10,-100,-1.3E-09,-769230769.23077
1.34,5.51E-10,-100,-2.575E-09,-388349514.563107
1.36,4.59E-10,-100,-1.45E-09,-689655172.413794
1.38,4.93E-10,-100,2.525E-09,396039603.960396
1.4,5.6E-10,-100,6.80000000000003E-09,147058823.529411
1.42,7.65E-10,-100,4.27500000000002E-09,233918128.65497
1.44,7.31E-10,-100,-4.99999999999998E-10,-2000000000.00001
1.46,7.45E-10,-100,-2.65E-09,-377358490.566038
1.48,6.25E-10,-100,-1.175E-09,-851063829.787234
1.5,6.98E-10,-100,3.15E-09,317460317.460318
1.52,7.51E-10,-100,3.975E-09,251572327.044025
1.54,8.57E-10,-100,3.65E-09,273972602.739726
1.56,8.97E-10,-100,1.65E-09,606060606.060606
1.58,9.23E-10,-100,-1.35E-09,-740740740.740741
1.6,8.43E-10,-100,-9.50000000000001E-10,-1052631578.94737
1.62,8.85E-10,-100,3.925E-09,254777070.063694
1.64,1E-09,-100,4.65E-09,215053763.44086
1.66,1.071E-09,-100,1.625E-09,615384615.384614
1.68,1.065E-09,-100,-4.15000000000002E-09,-240963855.421686
1.7,9.05E-10,-100,1.625E-09,615384615.384615
1.72,1.13E-09,-100,7.87499999999999E-09,126984126.984127
1.74,1.22E-09,-100,2.775E-09,360360360.360361
1.76,1.241E-09,-100,-3.59999999999999E-09,-277777777.777778
1.78,1.076E-09,-100,1.175E-09,851063829.787236
1.8,1.288E-09,-100,7.87499999999999E-09,126984126.984127
1.82,1.391E-09,-100,1.975E-09,506329113.924051
1.84,1.367E-09,-100,-4.075E-09,-245398773.006135
1.86,1.228E-09,-100,-2.225E-09,-449438202.247191
1.88,1.278E-09,-100,5.275E-09,189573459.71564
1.9,1.439E-09,-100,6.70000000000003E-09,149253731.343283
1.92,1.546E-09,-100,4.65000000000002E-09,215053763.440859
1.94,1.625E-09,-100,3.725E-09,268456375.838926
1.96,1.695E-09,-100,1.175E-09,851063829.787232
1.98,1.672E-09,-100,-3.175E-09,-314960629.92126
2,1.568E-09,-100,-5.25E-10,-1904761904.7619
2.02,1.651E-09,-100,5.94999999999999E-09,168067226.890756
2.04,1.806E-09,-100,9.32499999999999E-09,107238605.898123
2.06,2.024E-09,-100,5.525E-09,180995475.113122
2.08,2.027E-09,-100,3.24999999999996E-10,3076923076.92311
2.1,2.037E-09,-100,-2.82500000000001E-09,-353982300.884955
2.12,1.914E-09,-100,3.475E-09,287769784.172662
2.14,2.176E-09,-100,8.625E-09,115942028.985507
2.16,2.259E-09,-100,5.4E-09,185185185.185185
2.18,2.392E-09,-100,-2.225E-09,-449438202.247191
2.2,2.17E-09,-100,-3.75000000000001E-10,-2666666666.66666
2.22,2.377E-09,-100,1.0175E-08,98280098.2800984
2.24,2.577E-09,-100,8.14999999999999E-09,122699386.503068
2.26,2.703E-09,-100,2.8E-09,357142857.142857
2.28,2.689E-09,-100,-3.32499999999999E-09,-300751879.699249
2.3,2.57E-09,-100,5.80000000000005E-09,172413793.103447
2.32,2.921E-09,-100,1.27000000000001E-08,78740157.4803142
2.34,3.078E-09,-100,7.425E-09,134680134.680135
2.36,3.218E-09,-100,3.99999999999999E-09,250000000
2.38,3.238E-09,-100,4.6E-09,217391304.347826
2.4,3.402E-09,-100,4.125E-09,242424242.424242
2.42,3.403E-09,-100,6.52499999999999E-09,153256704.980843
2.44,3.663E-09,-100,1.0875E-08,91954022.9885058
2.46,3.838E-09,-100,1.375E-09,727272727.272729
2.48,3.718E-09,-100,-4.1E-09,-243902439.02439
2.5,3.674E-09,-100,4.45E-09,224719101.123596
2.52,3.896E-09,-100,9.54999999999999E-09,104712041.884817
2.54,4.056E-09,-100,7.79999999999999E-09,128205128.205128
2.56,4.208E-09,-100,-5.00000000000008E-10,-1999999999.99997
2.58,4.036E-09,-100,2.50000000000076E-11,39999999999.9878
2.6,4.209E-09,-100,1.0075E-08,99255583.1265509
2.62,4.439E-09,-100,1.5675E-08,63795853.2695375
2.64,4.836E-09,-100,1.105E-08,90497737.5565612
2.66,4.881E-09,-100,-2.175E-09,-459770114.942528
2.68,4.749E-09,-100,1.27E-08,78740157.4803151
2.7,5.389E-09,-100,1.8375E-08,54421768.7074831
2.72,5.484E-09,-100,1.5E-09,666666666.666665
2.74,5.449E-09,-100,3.775E-09,264900662.251656
2.76,5.635E-09,-100,9.875E-09,101265822.78481
2.78,5.844E-09,-100,2.52500000000001E-09,396039603.960395
2.8,5.736E-09,-100,2.72500000000002E-09,366972477.064218
2.82,5.953E-09,-100,1.64000000000002E-08,60975609.7560969
2.84,6.392E-09,-100,1.6825E-08,59435364.0416048
2.86,6.626E-09,-100,9.19999999999998E-09,108695652.173913
2.88,6.76E-09,-100,1.285E-08,77821011.6731519
2.9,7.14E-09,-100,1.6525E-08,60514372.1633888
2.92,7.421E-09,-100,1.77500000000001E-09,563380281.690139
2.94,7.211E-09,-100,7.5E-09,133333333.333333
2.96,7.721E-09,-100,2.215E-08,45146726.8623025
2.98,8.097E-09,-100,1.69E-08,59171597.6331363
3,8.397E-09,-100,3.18E-08,31446540.8805032
3,8.733E-09,-100,7.54999999999995E-09,132450331.125829
2.98,8.246E-09,-100,1.575E-08,63492063.4920636
2.96,8.103E-09,-100,-1.9E-09,-526315789.473684
2.94,8.322E-09,-100,1.5325E-08,65252854.8123981
2.92,7.49E-09,-100,3.1375E-08,31872509.9601594
2.9,7.067E-09,-100,1.605E-08,62305295.9501558
2.88,6.848E-09,-100,2.64999999999998E-09,377358490.56604
2.86,6.961E-09,-100,4.94999999999998E-09,202020202.020203
2.84,6.65E-09,-100,1.035E-08,96618357.4879227
2.82,6.547E-09,-100,1.23000000000001E-08,81300813.0081292
2.8,6.158E-09,-100,1.40250000000001E-08,71301247.7718353
2.78,5.986E-09,-100,5.24999999999999E-09,190476190.476191
2.76,5.948E-09,-100,8.85E-09,112994350.282486
2.74,5.632E-09,-100,7.57499999999998E-09,132013201.320132
2.72,5.645E-09,-100,5.69999999999999E-09,175438596.491229
2.7,5.404E-09,-100,7.47500000000001E-09,133779264.214047
2.68,5.346E-09,-100,9.62499999999999E-09,103896103.896104
2.66,5.019E-09,-100,1.225E-08,81632653.0612246
2.64,4.856E-09,-100,3.05E-09,327868852.459016
2.62,4.897E-09,-100,3.775E-09,264900662.251656
2.6,4.705E-09,-100,1.0025E-08,99750623.4413967
2.58,4.496E-09,-100,9.59999999999998E-09,104166666.666667
2.56,4.321E-09,-100,6.19999999999999E-09,161290322.580645
2.54,4.248E-09,-100,8.00000000000001E-09,125000000
2.52,4.001E-09,-100,1.255E-08,79681274.9003985
2.5,3.746E-09,-100,7.79999999999999E-09,128205128.205128
2.48,3.689E-09,-100,2.8E-09,357142857.142857
2.46,3.634E-09,-100,5.95E-09,168067226.890756
2.44,3.451E-09,-100,8.15E-09,122699386.503067
2.42,3.308E-09,-100,1.03E-08,97087378.6407768
2.4,3.039E-09,-100,5.94999999999999E-09,168067226.890757
2.38,3.07E-09,-100,-2.875E-09,-347826086.956522
2.36,3.154E-09,-100,-3.50000000000004E-10,-2857142857.14283
2.34,3.084E-09,-100,5E-09,200000000
2.32,2.954E-09,-100,6.82500000000007E-09,146520146.520145
2.3,2.811E-09,-100,9.00000000000009E-09,111111111.11111
2.28,2.594E-09,-100,6.97499999999999E-09,143369175.62724
2.26,2.532E-09,-100,2.54999999999999E-09,392156862.745099
2.24,2.492E-09,-100,-1.7E-09,-588235294.117646
2.22,2.6E-09,-100,2.99999999999999E-10,3333333333.33335
2.2,2.48E-09,-100,5E-09,200000000
2.18,2.4E-09,-100,1.07E-08,93457943.9252337
2.16,2.052E-09,-100,5.975E-09,167364016.736402
2.14,2.161E-09,-100,-2.9E-09,-344827586.206897
2.12,2.168E-09,-100,-9.74999999999998E-10,-1025641025.64103
2.1,2.2E-09,-100,3.175E-09,314960629.92126
2.08,2.041E-09,-100,6.95E-09,143884892.086331
2.06,1.922E-09,-100,3.04999999999999E-09,327868852.459017
2.04,1.919E-09,-100,-8.25000000000004E-10,-1212121212.12121
2.02,1.955E-09,-100,-1.675E-09,-597014925.373136
2,1.986E-09,-100,4.575E-09,218579234.972678
1.98,1.772E-09,-100,9.12499999999999E-09,109589041.09589
1.96,1.621E-09,-100,4.42499999999999E-09,225988700.564972
1.94,1.595E-09,-100,6.49999999999997E-10,1538461538.46155
1.92,1.595E-09,-100,-1.90000000000001E-09,-526315789.473682
1.9,1.671E-09,-100,-4.25000000000003E-10,-2352941176.47057
1.88,1.612E-09,-100,5.125E-09,195121951.219512
1.86,1.466E-09,-100,5.3E-09,188679245.283019
1.84,1.4E-09,-100,5.25E-10,1904761904.7619
1.82,1.445E-09,-100,2.95E-09,338983050.847458
1.8,1.282E-09,-100,6.39999999999999E-09,156250000
1.78,1.189E-09,-100,1.575E-09,634920634.920637
1.76,1.219E-09,-100,-1.275E-09,-784313725.490195
1.74,1.24E-09,-100,2.8E-09,357142857.142857
1.72,1.107E-09,-100,6.325E-09,158102766.798419
1.7,9.87E-10,-100,1.475E-09,677966101.694915
1.68,1.048E-09,-100,-3.52500000000002E-09,-283687943.26241
1.66,1.128E-09,-100,1.65000000000001E-09,606060606.060604
1.64,9.82E-10,-100,6.85E-09,145985401.459854
1.62,8.54E-10,-100,1.65E-09,606060606.060607
1.6,9.16E-10,-100,-2.825E-09,-353982300.884956
1.58,9.67E-10,-100,-1.45E-09,-689655172.413794
1.56,9.74E-10,-100,2.575E-09,388349514.563107
1.54,8.64E-10,-100,7.12499999999999E-09,140350877.192983
1.52,6.89E-10,-100,1.55E-09,645161290.322581
1.5,8.02E-10,-100,-2.975E-09,-336134453.781513
1.48,8.08E-10,-100,1E-09,999999999.999999
1.46,7.62E-10,-100,4.8E-09,208333333.333333
1.44,6.16E-10,-100,4.49999999999998E-10,2222222222.22223
1.42,7.44E-10,-100,-3.42500000000002E-09,-291970802.919707
1.4,7.53E-10,-100,1.95000000000001E-09,512820512.82051
1.38,6.66E-10,-100,8.57499999999999E-09,116618075.801749
1.36,4.1E-10,-100,4.725E-09,211640211.640212
1.34,4.77E-10,-100,-4.625E-09,-216216216.216216
1.32,5.95E-10,-100,-3.3E-09,-303030303.030303
1.3,6.09E-10,-100,1.35E-09,740740740.740741
1.28,5.41E-10,-100,5.82499999999999E-09,171673819.742489
1.26,3.76E-10,-100,7.49999999999997E-11,13333333333.3334
1.24,5.38E-10,-100,-4.675E-09,-213903743.315508
1.22,5.63E-10,-100,1.2E-09,833333333.333333
1.2,4.9E-10,-100,5.625E-09,177777777.777778
1.18,3.38E-10,-100,4.275E-09,233918128.654971
1.16,3.19E-10,-100,-2.67500000000001E-09,-373831775.700933
1.14,4.45E-10,-100,-3.25000000000002E-09,-307692307.692306
1.12,4.49E-10,-100,1.15E-09,869565217.391304
1.1,3.99E-10,-100,6.17499999999999E-09,161943319.838057
1.08,2.02E-10,-100,3.74999999999998E-10,2666666666.66668
1.06,3.84E-10,-100,-5.67499999999999E-09,-176211453.744494
1.04,4.29E-10,-100,8.75E-10,1142857142.85714
1.02,3.49E-10,-100,7.59999999999999E-09,131578947.368421
1,1.25E-10,-100,4.5E-09,222222222.222222
0.98,1.69E-10,-100,-4.57499999999999E-09,-218579234.972678
0.96,3.08E-10,-100,-5.00000000000001E-09,-200000000
0.94,3.69E-10,-100,3.75000000000001E-10,2666666666.66666
0.92,2.93E-10,-100,4.75E-09,210526315.789474
0.9,1.79E-10,-100,4.74999999999999E-10,2105263157.89474
0.88,2.74E-10,-100,-2.675E-09,-373831775.700935
0.86,2.86E-10,-100,9.99999999999998E-10,1000000000
0.84,2.34E-10,-100,5.02500000000001E-09,199004975.124378
0.82,8.5E-11,-100,3.30000000000001E-09,303030303.030302
0.8,1.02E-10,-100,-1.075E-09,-930232558.139536
0.78,1.28E-10,-100,-3.05E-09,-327868852.459017
0.76,2.24E-10,-100,2.25E-10,4444444444.44445
0.74,1.19E-10,-100,5.275E-09,189573459.71564
0.72,1.3E-11,-100,2.25000000000001E-10,4444444444.44443
0.7,1.1E-10,-100,-6.70000000000001E-09,-149253731.343283
0.68,2.81E-10,-100,-2.675E-09,-373831775.700935
0.66,2.17E-10,-100,5.225E-09,191387559.808613
0.64,7.2E-11,-100,4.875E-09,205128205.128205
0.62,2.2E-11,-100,-7.5E-11,-13333333333.3333
0.6,7.5E-11,-100,-5.325E-09,-187793427.230047
0.58,2.35E-10,-100,1.25E-09,799999999.999999
0.56,2.5E-11,-100,6.55000000000001E-09,152671755.725191
0.54,-2.7E-11,-100,-6.49999999999999E-10,-1538461538.46154
0.52,5.1E-11,-100,-5.475E-09,-182648401.826484
0.5,1.92E-10,-100,-1.975E-09,-506329113.924051
0.48,1.3E-10,-100,2.175E-09,459770114.942528
0.46,1.05E-10,-100,3.175E-09,314960629.92126
0.44,3E-12,-100,3.6E-09,277777777.777778
0.42,-3.9E-11,-100,-1.175E-09,-851063829.787234
0.4,5E-11,-100,-3.925E-09,-254777070.063694
0.38,1.18E-10,-100,1.6E-09,625000000.000001
0.36,-1.4E-11,-100,4.625E-09,216216216.216216
0.34,-6.7E-11,-100,-6E-10,-1666666666.66667
0.32,1E-11,-100,-4.625E-09,-216216216.216216
0.3,1.18E-10,-100,-2.75E-09,-363636363.636364
0.28,1.2E-10,-100,2.125E-09,470588235.294117
0.26,3.3E-11,-100,5.4E-09,185185185.185185
0.24,-9.6E-11,-100,2.725E-09,366972477.06422
0.22,-7.6E-11,-100,-2.35E-09,-425531914.893617
0.2,-2E-12,-100,-5.1E-09,-196078431.372549
0.18,1.28E-10,-100,-2.45E-09,-408163265.306123
0.16,9.6E-11,-100,2.75E-09,363636363.636364
0.14,1.8E-11,-100,7.025E-09,142348754.448399
0.12,-1.85E-10,-100,2.6E-09,384615384.615385
0.1,-8.6E-11,-100,-3.75E-09,-266666666.666667
0.08,-3.5E-11,-100,-4.925E-09,-203045685.279188
0.06,1.11E-10,-100,-3.3E-09,-303030303.030303
0.04,9.7E-11,-100,2.275E-09,439560439.56044
0.02,2E-11,-100,5.675E-09,176211453.744493
0,-1.3E-10,-100,3.4E-09,294117647.058824
-0.02,-1.16E-10,-100,-2.05E-09,-487804878.048781
-0.04,-4.8E-11,-100,-5.5E-09,-181818181.818182
-0.06,1.04E-10,-100,-2.35E-09,-425531914.893617
-0.08,4.6E-11,-100,2.95E-09,338983050.847458
-0.1,-1.4E-11,-100,4.4E-09,227272727.272727
-0.12,-1.3E-10,-100,4.475E-09,223463687.150838
-0.14,-1.93E-10,-100,5.00000000000005E-11,19999999999.9998
-0.16,-1.32E-10,-100,-3.825E-09,-261437908.496732
-0.18,-4E-11,-100,2.575E-09,388349514.563107
-0.2,-2.35E-10,-100,7.3E-09,136986301.369863
-0.22,-3.32E-10,-100,4.275E-09,233918128.654971
-0.24,-4.06E-10,-100,9.75E-10,1025641025.64103
-0.26,-3.71E-10,-100,5.99999999999999E-09,166666666.666667
-0.28,-6.46E-10,-100,1.5225E-08,65681444.9917898
-0.3,-9.8E-10,-100,2.245E-08,44543429.844098
-0.32,-1.544E-09,-100,2.29E-08,43668122.2707424
-0.34,-1.896E-09,-100,2.5625E-08,39024390.2439024
-0.36,-2.569E-09,-100,4.1E-08,24390243.902439
-0.38,-3.536E-09,-100,6.04749999999999E-08,16535758.5779248
-0.4,-4.988E-09,-100,7.085E-08,14114326.0409315
-0.42,-6.37E-09,-100,8.14E-08,12285012.2850123
-0.44,-8.244E-09,-100,1.04475E-07,9571667.86312516
-0.46,-1.0549E-08,-100,1.37E-07,7299270.0729927
-0.48,-1.3724E-08,-100,1.706E-07,5861664.71277843
-0.5,-1.7373E-08,-100,1.95325E-07,5119672.34097018
-0.52,-2.1537E-08,-100,2.2975E-07,4352557.1273123
-0.54,-2.6563E-08,-100,2.831E-07,3532320.73472272
-0.56,-3.2861E-08,-100,3.29100000000001E-07,3038590.09419629
-0.58,-3.9727E-08,-100,3.63400000000001E-07,2751788.6626307
-0.6,-4.7397E-08,-100,4.263E-07,2345765.89256392
-0.62,-5.6779E-08,-100,4.97275E-07,2010959.7305314
-0.64,-6.7288E-08,-100,5.40049999999999E-07,1851680.39996297
-0.66,-7.8381E-08,-100,6.10775E-07,1637264.13163604
-0.68,-9.1719E-08,-100,6.90449999999999E-07,1448330.79875444
-0.7,-1.05999E-07,-100,7.34975000000001E-07,1360590.49627538
-0.72,-1.21118E-07,-100,8.17800000000002E-07,1222792.8588897
-0.74,-1.38711E-07,-100,9.12849999999999E-07,1095470.23059648
-0.76,-1.57632E-07,-100,9.70399999999999E-07,1030502.88540808
-0.78,-1.77527E-07,-100,1.053175E-06,949509.815557719
-0.8,-1.99759E-07,-100,1.1505E-06,869187.309865277
-0.82,-2.23547E-07,-100,1.221125E-06,818916.982290919
-0.84,-2.48604E-07,-100,1.307825E-06,764628.295070058
-0.86,-2.7586E-07,-100,1.402925E-06,712796.478785395
-0.88,-3.04721E-07,-100,1.49965E-06,666822.25852699
-0.9,-3.35846E-07,-100,1.576775E-06,634205.894943794
-0.92,-3.67792E-07,-100,1.65575E-06,603955.911218481
-0.94,-4.02076E-07,-100,1.79455E-06,557242.762809617
-0.96,-4.39574E-07,-100,1.891125E-06,528785.775662634
-0.98,-4.77721E-07,-100,1.96055E-06,510060.952283799
-1,-5.17996E-07,-100,2.08915E-06,478663.571308906
-1.02,-5.61287E-07,-100,2.133675E-06,468674.938779336
-1.04,-6.03343E-07,-100,2.18045E-06,458620.926872894
-1.06,-6.48505E-07,-100,2.363725E-06,423061.058287238
-1.08,-6.97892E-07,-100,2.490775E-06,401481.466611798
-1.1,-7.48136E-07,-100,2.5801E-06,387581.876671447
-1.12,-8.01096E-07,-100,2.681225E-06,372963.850478793
-1.14,-8.55385E-07,-100,2.79665000000001E-06,357570.66490265
-1.16,-9.12962E-07,-100,2.94537500000002E-06,339515.341849508
-1.18,-9.732E-07,-100,3.0107E-06,332148.669744578
-1.2,-1.03339E-06,-100,3.07625E-06,325071.109305161
-1.22,-1.09625E-06,-100,3.23775E-06,308856.458960698
-1.24,-1.1629E-06,-100,3.3715E-06,296603.8855109
-1.26,-1.23111E-06,-100,3.45725E-06,289247.234073325
-1.28,-1.30119E-06,-100,3.56499999999999E-06,280504.908835905
-1.3,-1.37371E-06,-100,3.632E-06,275330.396475771
-1.32,-1.44647E-06,-100,3.7615E-06,265851.389073508
-1.34,-1.52417E-06,-100,3.94975E-06,253180.581049433
-1.36,-1.60446E-06,-100,4.05174999999999E-06,246806.935274882
-1.38,-1.68624E-06,-100,4.06899999999999E-06,245760.629147211
-1.4,-1.76722E-06,-100,4.15500000000002E-06,240673.886883272
-1.42,-1.85244E-06,-100,4.27275000000002E-06,234041.308290912
-1.44,-1.93813E-06,-100,4.42399999999999E-06,226039.783001809
-1.46,-2.0294E-06,-100,4.634E-06,215796.288303841
-1.48,-2.12349E-06,-100,4.689E-06,213265.088505012
-1.5,-2.21696E-06,-100,4.7835E-06,209051.949409428
-1.52,-2.31483E-06,-100,4.95449999999999E-06,201836.714098295
-1.54,-2.41514E-06,-100,5.08674999999999E-06,196589.177765764
-1.56,-2.5183E-06,-100,5.0955E-06,196251.594544206
-1.58,-2.61896E-06,-100,5.21025E-06,191929.369991843
-1.6,-2.72671E-06,-100,5.39225E-06,185451.342204089
-1.62,-2.83465E-06,-100,5.47825E-06,182540.044722311
-1.64,-2.94584E-06,-100,5.66749999999999E-06,176444.640494045
-1.66,-3.06135E-06,-100,5.78525000000002E-06,172853.377122855
-1.68,-3.17725E-06,-100,5.82750000000003E-06,171600.171600171
-1.7,-3.29445E-06,-100,5.94049999999999E-06,168335.998653312
-1.72,-3.41487E-06,-100,5.95425E-06,167947.264558929
-1.74,-3.53262E-06,-100,6.09E-06,164203.612479475
-1.76,-3.65847E-06,-100,6.18125E-06,161779.575328615
-1.78,-3.77987E-06,-100,6.26950000000001E-06,159502.352659702
-1.8,-3.90925E-06,-100,6.36274999999999E-06,157164.747947036
-1.82,-4.03438E-06,-100,6.464E-06,154702.97029703
-1.84,-4.16781E-06,-100,6.69525E-06,149359.620626564
-1.86,-4.30219E-06,-100,6.89149999999998E-06,145106.290357687
-1.88,-4.44347E-06,-100,7.28450000000001E-06,137277.781591049
-1.9,-4.59357E-06,-100,6.94000000000005E-06,144092.219020172
-1.92,-4.72107E-06,-100,6.93950000000003E-06,144102.601051948
-1.94,-4.87115E-06,-100,7.17499999999999E-06,139372.822299652
-1.96,-5.00807E-06,-100,6.98249999999999E-06,143215.180809166
-1.98,-5.15045E-06,-100,7.40749999999999E-06,134998.312521094
-2,-5.30437E-06,-100,7.76524999999999E-06,128778.854512089
-2.02,-5.46106E-06,-100,7.69674999999998E-06,129924.968330789
-2.04,-5.61224E-06,-100,7.88849999999999E-06,126766.812448501
-2.06,-5.7766E-06,-100,8.1035E-06,123403.467637441
-2.08,-5.93638E-06,-100,7.87924999999998E-06,126915.632833075
-2.1,-6.09177E-06,-100,7.79399999999999E-06,128303.823453939
-2.12,-6.24814E-06,-100,8.03125000000001E-06,124513.618677043
-2.14,-6.41302E-06,-100,8.47624999999999E-06,117976.699601829
-2.16,-6.58719E-06,-100,8.38375E-06,119278.365886387
-2.18,-6.74837E-06,-100,8.52474999999999E-06,117305.492829702
-2.2,-6.92818E-06,-100,8.84624999999999E-06,113042.249540766
-2.22,-7.10222E-06,-100,9.10200000000001E-06,109865.9635245
-2.24,-7.29226E-06,-100,8.77674999999998E-06,113937.391403424
-2.26,-7.45329E-06,-100,9.061E-06,110363.094581172
-2.28,-7.6547E-06,-100,9.39225000000001E-06,106470.760467407
-2.3,-7.82898E-06,-100,8.63875000000006E-06,115757.488062508
-2.32,-8.00025E-06,-100,8.84925000000009E-06,113003.926886458
-2.34,-8.18295E-06,-100,9.75600000000002E-06,102501.02501025
-2.36,-8.39049E-06,-100,1.0387E-05,96274.1888899587
-2.38,-8.59843E-06,-100,9.74724999999996E-06,102593.0390623
-2.4,-8.78038E-06,-100,9.26924999999998E-06,107883.593602503
-2.42,-8.9692E-06,-100,9.90075000000003E-06,101002.449309395
-2.44,-9.17641E-06,-100,1.03545E-05,96576.3677628084
-2.46,-9.38338E-06,-100,1.055675E-05,94726.1230965973
-2.48,-9.59868E-06,-100,1.056975E-05,94609.6170675751
-2.5,-9.80617E-06,-100,1.01365E-05,98653.3813446456
-2.52,-1.000414E-05,-100,1.021625E-05,97883.274195522
-2.54,-1.021482E-05,-100,1.06425E-05,93962.8846605592
-2.56,-1.042984E-05,-100,1.0885E-05,91869.5452457509
-2.58,-1.065022E-05,-100,1.126425E-05,88776.4387331603
-2.6,-1.088041E-05,-100,1.134025E-05,88181.4774806554
-2.62,-1.110383E-05,-100,1.157975E-05,86357.6502083379
-2.64,-1.13436E-05,-100,1.166925E-05,85695.3103241426
-2.66,-1.15706E-05,-100,1.14325E-05,87469.9322108026
-2.68,-1.18009E-05,-100,1.139E-05,87796.3125548729
-2.7,-1.20262E-05,-100,1.15225E-05,86786.7216315906
-2.72,-1.22618E-05,-100,1.22E-05,81967.213114754
-2.74,-1.25142E-05,-100,1.18E-05,84745.7627118645
-2.76,-1.27338E-05,-100,1.16225E-05,86040.008604001
-2.78,-1.29791E-05,-100,1.26225E-05,79223.6086353733
-2.8,-1.32387E-05,-100,1.33625000000001E-05,74836.2956033669
-2.82,-1.35136E-05,-100,1.35750000000001E-05,73664.8250460398
-2.84,-1.37817E-05,-100,1.28575E-05,77775.6173439628
-2.86,-1.40279E-05,-100,1.17575E-05,85052.0944078249
-2.88,-1.4252E-05,-100,1.1835E-05,84495.1415293619
-2.9,-1.45013E-05,-100,1.3245E-05,75500.1887504718
-2.92,-1.47818E-05,-100,1.41825E-05,70509.4306363478
-2.94,-1.50686E-05,-100,1.321E-05,75700.2271006814
-2.96,-1.53102E-05,-100,1.2825E-05,77972.709551657
-2.98,-1.55816E-05,-100,1.3995E-05,71454.0907466952
-3,-1.587E-05,-100,1.44200000000001E-05,69348.1276005543
